2265	3.19791949074715	3.20451264087892
2268	3.19791949074715	3.19856272490635
2271	3.19791949074715	3.19840191636655
2274	3.00350196612999	3.19856272490635
2277	3.19791949074715	3.20531668357791
2280	3.19791949074715	3.20563830065751
2283	3.3574415622279	3.19904515052575
2286	3.20290455548093	3.19518574557057
2289	3.20290455548093	3.19036148937659
2292	3.19791949074715	3.190039872297
2295	3.41726233903319	3.19020068083679
2298	2.97359157772735	3.18312510508563
2301	3.19791949074715	3.19068310645619
2304	3.20290455548093	3.18119540260804
2307	3.19791949074715	3.18151701968764
2310	3.15803897287697	3.18360753070503
2313	3.24278507335111	3.18553723318262
2316	3.19791949074715	3.18473319048362
2319	3.20290455548093	3.18521561610302
2322	3.20290455548093	3.18537642464282
2325	3.21287468494847	3.18569804172242
2328	3.22782987914979	3.18650208442141
2331	3.20290455548093	3.18601965880202
2334	3.20290455548093	3.18634127588162
2337	3.20290455548093	3.20049242738394
2340	3.13809871394187	3.20081404446354
2343	3.25275520281866	3.20290455548093
2346	3.19791949074715	3.20177889570233
2349	3.2078896202147	3.19888434198595
2352	3.21287468494847	3.19936676760535
2355	3.33251623855904	3.19936676760535
2358	3.01347209559754	3.18473319048362
2361	3.19293442601338	3.18521561610302
2364	3.20290455548093	3.18537642464282
2367	3.21287468494847	3.18569804172242
2370	3.2078896202147	3.18569804172242
2373	2.99353183666244	3.16318484615054
2376	3.23780000861734	3.17186850729969
2379	3.05335261346772	3.1712252731405
2382	3.19293442601338	3.17669276349367
2385	3.20290455548093	3.1705820389813
2388	3.19791949074715	3.1709036560609
2391	3.2078896202147	3.17138608168029
2394	2.90380067145452	3.1694563792027
2397	3.21287468494847	3.18023055136925
2400	3.26272533228621	3.18039135990905
2403	3.21785974968225	3.17894408305085
2406	3.21785974968225	3.17910489159065
2409	3.21287468494847	3.19180876623479
2412	3.2078896202147	3.19598978826956
2415	3.21287468494847	3.19663302242876
2418	3.23780000861734	3.19695463950836
2421	3.21287468494847	3.19647221388896
2424	3.21287468494847	3.19695463950836
2427	3.64159025205299	3.19727625658796
2430	3.21287468494847	3.18376833924483
2433	3.20290455548093	3.18489399902342
2436	3.21785974968225	3.17830084889166
2439	3.10818832553923	3.17894408305085
2442	3.22284481441602	3.18232106238664
2445	3.21287468494847	3.18232106238664
2448	2.87887534778565	3.18280348800603
2451	3.02842728979886	3.19406008579197
2454	3.19791949074715	3.19856272490635
2457	3.21287468494847	3.19357766017258
2460	3.21287468494847	3.19422089433177
2463	2.50998055748642	3.19470331995117
2466	3.26272533228621	3.21785974968225
2469	3.21785974968225	3.21657328136385
2472	3.22284481441602	3.21689489844345
2475	3.00350196612999	3.21705570698325
2478	3.21287468494847	3.22413128273441
2481	3.21287468494847	3.23377979512236
2484	3.14806884340942	3.23410141220196
2487	3.23780000861734	3.22992039016718
2490	3.21785974968225	3.22911634746819
2493	3.21785974968225	3.22975958162738
2496	3.22284481441602	3.23008119870698
2499	3.61167986365035	3.23024200724678
2502	3.34248636802658	3.21802055822205
2505	3.22782987914979	3.21432196180667
2508	3.22284481441602	3.22187996317723
2511	3.22284481441602	3.21689489844345
2514	3.22782987914979	3.21705570698325
2517	3.22284481441602	3.21721651552305
2520	3.22284481441602	3.21802055822205
2523	3.24777013808489	3.21850298384144
2526	2.99851690139622	3.21785974968225
2529	3.23780000861734	3.22541775105281
2532	3.21287468494847	3.2273474535304
2535	3.22284481441602	3.22750826207019
2538	3.22782987914979	3.22799068768959
2541	3.22782987914979	3.22815149622939
2544	3.16800910234451	3.23522707198055
2547	3.04338248400018	3.23780000861734
2550	3.23281494388357	3.24391073312971
2553	3.22782987914979	3.24374992458991
2556	3.22782987914979	3.27044414219657
2559	3.22284481441602	3.27108737635576
2562	3.22782987914979	3.27140899343536
2565	3.22782987914979	3.27156980197516
2568	3.22284481441602	3.28684661325608
2571	3.51197856897488	3.28700742179588
2574	3.22284481441602	3.27848456918652
2577	3.01845716033131	3.27896699480592
2580	3.21287468494847	3.28845469865407
2583	3.23780000861734	3.28990197551226
2586	3.22782987914979	3.28990197551226
2589	3.22782987914979	3.26288614082601
2592	3.23281494388357	3.29070601821126
2595	3.22782987914979	3.29070601821126
2598	3.46212792163715	3.29054520967146
2601	3.06830780766904	3.2833088253805
2604	3.22782987914979	3.28893712427347
2607	3.23281494388357	3.29022359259186
2610	3.24777013808489	3.29151006091026
2613	3.23780000861734	3.29102763529086
2616	3.22782987914979	3.29102763529086
2619	3.23281494388357	3.2834696339203
2622	3.29762078542262	3.2839520595397
2625	3.21785974968225	3.28218316560191
2628	3.23780000861734	3.28700742179588
2631	3.23281494388357	3.28829389011427
2634	3.44717272743583	3.28861550719387
2637	3.24777013808489	3.28202235706211
2640	3.23281494388357	3.27703729232833
2643	3.22782987914979	3.29408299754704
2646	4.05535062495619	3.29360057192764
2649	3.24777013808489	3.26771039701998
2652	3.23281494388357	3.26754958848018
2655	3.23281494388357	3.26803201409958
2658	3.70141102885827	3.26626312016179
2661	3.22782987914979	3.25179035157987
2664	3.24777013808489	3.25211196865947
2667	3.23780000861734	3.25227277719926
2670	3.31257597962394	3.25259439427886
2673	3.25774026755244	3.25050388326147
2676	3.23780000861734	3.25018226618188
2679	2.39033900387585	3.23860405131634
2682	4.0902460780926	3.2640118006046
2685	3.23281494388357	3.23651354029895
2688	3.22284481441602	3.23844324277654
2691	3.23780000861734	3.24085537087352
2694	3.24278507335111	3.24117698795312
2697	3.26771039701998	3.24133779649292
2700	3.27269546175376	3.24069456233373
2703	3.23281494388357	3.23989051963473
2706	3.23780000861734	3.23940809401533
2709	2.99353183666244	3.23281494388357
2712	3.24777013808489	3.24117698795312
2715	3.24278507335111	3.24101617941332
2718	3.36741169169545	3.24117698795312
2721	3.27768052648753	3.23731758299794
2724	3.24278507335111	3.23635273175915
2727	3.24278507335111	3.21223145078928
2730	3.09323313133791	3.21882460092104
2733	3.76123180566356	3.22477451689361
2736	3.21287468494847	3.20965851415249
2739	3.25275520281866	3.20370859817992
2742	3.24278507335111	3.20483425795852
2745	3.24777013808489	3.20435183233912
2748	3.17797923181206	3.20419102379932
2751	3.25275520281866	3.20644234335651
2754	3.23780000861734	3.20644234335651
2757	3.25275520281866	3.20676396043611
2760	3.24777013808489	3.20676396043611
2763	3.24777013808489	3.20177889570233
2766	3.24777013808489	3.20210051278193
2769	2.87887534778565	3.20290455548093
2772	3.17797923181206	3.21480438742606
2775	3.23780000861734	3.21721651552305
2778	3.29263572068885	3.21769894114245
2781	3.29762078542262	3.21641247282406
2784	3.24777013808489	3.21319630202807
2787	3.24777013808489	3.21432196180667
2790	3.24777013808489	3.21335711056787
2793	3.24777013808489	3.21367872764747
2796	3.21785974968225	3.21416115326687
2799	3.03341235453263	3.21512600450566
2802	3.25275520281866	3.22220158025682
2805	3.24278507335111	3.22236238879662
2808	3.24777013808489	3.2278298791498
2811	3.24777013808489	3.22831230476919
2814	3.24777013808489	3.2278298791498
2817	2.49502536328509	3.22011106923944
2820	3.44717272743583	3.24342830751031
2823	3.27768052648753	3.23860405131634
2826	3.29263572068885	3.23860405131634
2829	3.02842728979886	3.23876485985614
2832	3.28765065595508	3.23892566839594
2835	3.22782987914979	3.2463228612267
2838	3.24278507335111	3.24760932954509
2841	3.24777013808489	3.2460012441471
2844	3.25275520281866	3.23570949759995
2847	3.24777013808489	3.23587030613975
2850	3.25275520281866	3.23635273175915
2853	3.09323313133791	3.23892566839594
2856	3.25774026755244	3.24455396728891
2859	3.27269546175376	3.24214183919192
2862	3.24777013808489	3.24182022211232
2865	3.25275520281866	3.23812162569694
2868	3.25275520281866	3.23233251826417
2871	3.25275520281866	3.22509613397321
2874	3.19791949074715	3.22027187777924
2877	3.2826655912213	3.21785974968225
2880	3.21785974968225	3.21480438742606
2883	3.25774026755244	3.2090152799933
2886	3.26272533228621	3.20467344941872
2889	3.24777013808489	3.19968838468495
2892	3.25275520281866	3.22799068768959
2895	3.25774026755244	3.22831230476919
2898	3.41227727429941	3.22959877308759
2901	3.26272533228621	3.21914621800064
2904	3.23281494388357	3.21255306786888
2907	3.00848703086376	3.20676396043611
2910	3.21785974968225	3.2088544714535
2913	3.29762078542262	3.20692476897591
2916	3.27768052648753	3.20467344941872
2919	3.29762078542262	3.20274374694113
2922	3.03341235453263	3.20049242738394
2925	3.51696363370866	3.20595991773711
2928	3.26771039701998	3.19615059680936
2931	3.19293442601338	3.19068310645619
2934	2.92872599512339	3.1890750210582
2937	3.25774026755244	3.19872353344615
2940	3.26272533228621	3.19840191636655
2943	3.33251623855904	3.19936676760535
2946	3.26771039701998	3.19759787366756
2949	3.18296429654583	3.19727625658796
2952	3.26272533228621	3.19952757614515
2955	3.1331136492081	3.19968838468495
2958	3.07329287240282	3.20386940671972
2961	3.02842728979886	3.20998013123209
2964	3.10320326080546	3.21753813260265
2967	3.12314351974055	3.22268400587622
2970	3.18794936127961	3.2273474535304
2973	3.0383974192664	3.22992039016718
2976	3.12314351974055	3.23731758299794
2979	3.10818832553923	3.24198103065212
2982	4.12514153122902	3.24728771246549
2985	3.26272533228621	3.22204077171703
2988	3.29762078542262	3.22831230476919
2991	3.08824806660414	3.22847311330899
2994	3.0583376782015	3.23426222074176
2997	3.05335261346772	3.24101617941332
3000	3.07329287240282	3.24793094662469
3003	3.15803897287697	3.25436328821665
3006	3.22782987914979	3.25790107609223
3009	3.21785974968225	3.25902673587083
3012	3.22782987914979	3.26079562980862
3015	3.20290455548093	3.26272533228621
3018	3.21287468494847	3.2651374603832
3021	3.09821819607168	3.27173061051496
3024	3.14308377867565	3.28539933639789
3027	3.22782987914979	3.28958035843267
3030	3.24777013808489	3.29102763529086
3033	3.29263572068885	3.29167086945006
3036	3.27768052648753	3.29086682675106
3039	3.25774026755244	3.28427367661929
3042	3.25275520281866	3.29263572068885
3045	3.26771039701998	3.29327895484805
3048	3.26272533228621	3.29327895484805
3051	3.26272533228621	3.29279652922865
3054	3.26272533228621	3.29392218900724
3057	3.26272533228621	3.29424380608684
3060	3.26771039701998	3.29424380608684
3063	3.26771039701998	3.29585189148483
3066	3.26771039701998	3.27864537772633
3069	3.26771039701998	3.27864537772632
3072	3.27269546175376	3.27912780334572
3075	3.34248636802658	3.28668580471628
3078	3.45714285690337	3.28459529369889
3081	3.3026058501564	3.27800214356713
3084	3.26771039701998	3.27912780334572
3087	3.26771039701998	3.27977103750492
3090	3.26771039701998	3.28025346312432
3093	3.27269546175376	3.27832376064673
3096	3.26771039701998	3.27848456918653
3099	3.26272533228621	3.27880618626612
3102	3.27269546175376	3.27961022896512
3105	3.28765065595508	3.27977103750492
3108	3.27768052648753	3.27961022896512
3111	3.41726233903319	3.27237384467416
3114	3.52194869844243	3.28105750582331
3117	3.27269546175376	3.27317788737315
3120	3.27269546175376	3.27333869591295
3123	3.26771039701998	3.27317788737315
3126	3.26771039701998	3.27349950445275
3129	3.07329287240282	3.27366031299255
3132	3.51696363370866	3.28041427166412
3135	3.27269546175376	3.27301707883335
3138	3.26771039701998	3.27317788737315
3141	3.24777013808489	3.27317788737315
3144	3.29762078542262	3.27382112153235
3147	3.27269546175376	3.30051533913901
3150	3.26272533228621	3.30067614767881
3153	3.31756104435772	3.3011585732982
3156	2.73430847050622	3.29987210497981
3159	3.26771039701998	3.31772185289752
3162	3.2826655912213	3.31916912975571
3165	3.50699350424111	3.31691781019852
3168	3.27768052648753	3.30952061736776
3171	3.25275520281866	3.30935980882796
3174	3.33750130329281	3.30984223444736
3177	3.28765065595508	3.30887738320856
3180	3.2826655912213	3.30839495758917
3183	3.2078896202147	3.30855576612897
3186	3.27768052648753	3.31048546860656
3189	3.27768052648753	3.31707861873832
3192	3.28765065595508	3.31740023581792
3195	3.27768052648753	3.31707861873832
3198	3.2826655912213	3.31852589559651
3201	3.05335261346772	3.29520865732564
3204	3.68645583465695	3.3026058501564
3207	3.27768052648753	3.28925874135307
3210	3.27768052648753	3.2833088253805
3213	3.26771039701998	3.2834696339203
3216	3.27768052648753	3.2839520595397
3219	3.27269546175376	3.2841128680795
3222	3.2826655912213	3.27928861188552
3225	3.28765065595508	3.25838350171163
3228	3.27768052648753	3.25822269317183
3231	3.26771039701998	3.25838350171163
3234	3.26771039701998	3.25838350171163
3237	4.12514153122902	3.2825047826815
3240	3.27768052648753	3.25355924551766
3243	3.27768052648753	3.25388086259726
3246	3.27768052648753	3.25420247967685
3249	3.28765065595508	3.25307681989826
3252	3.31257597962394	3.25339843697786
3255	3.21287468494847	3.25243358573906
3258	3.27768052648753	3.25468490529625
3261	3.27269546175376	3.25484571383605
3264	3.26771039701998	3.25581056507485
3267	3.30759091489017	3.25404167113706
3270	3.27269546175376	3.25323762843806
3273	3.28765065595508	3.25355924551766
3276	3.26771039701998	3.25275520281866
3279	3.48206818057224	3.25355924551766
3282	3.28765065595508	3.24728771246549
3285	3.27768052648753	3.24744852100529
3288	3.32254610909149	3.24809175516449
3291	2.55983120482415	3.21721651552305
3294	3.2826655912213	3.24053375379393
3297	3.27269546175376	3.24069456233373
3300	3.09323313133791	3.23635273175915
3303	3.2826655912213	3.24262426481132
3306	3.2826655912213	3.24278507335111
3309	3.2826655912213	3.24374992458991
3312	3.12314351974055	3.24391073312971
3315	2.63460717583075	3.24921741494308
3318	3.2826655912213	3.27044414219657
3321	3.2826655912213	3.27076575927617
3324	3.26771039701998	3.27124818489556
3327	4.015470107086	3.26545907746279
3330	3.22782987914979	3.23989051963473
3333	3.28765065595508	3.24182022211232
3336	3.28765065595508	3.24198103065212
3339	3.24278507335111	3.24198103065212
3342	3.29762078542262	3.24358911605011
3345	3.2826655912213	3.24358911605011
3348	3.2826655912213	3.24391073312971
3351	3.2826655912213	3.24423235020931
3354	3.3026058501564	3.2453580099879
3357	3.21287468494847	3.2450363929083
3360	3.2826655912213	3.26594150308219
3363	3.2826655912213	3.26626312016179
3366	3.26272533228621	3.26626312016179
3369	3.29263572068885	3.26722797140059
3372	3.28765065595508	3.26738877994038
3375	3.29263572068885	3.26738877994038
3378	3.29762078542262	3.26738877994038
3381	2.36541368020698	3.26754958848018
3384	3.2826655912213	3.29762078542262
3387	3.28765065595508	3.29745997688282
3390	3.13809871394187	3.29810321104202
3393	3.28765065595508	3.30807334050957
3396	3.28765065595508	3.30839495758917
3399	3.31257597962394	3.30855576612897
3402	3.28765065595508	3.30791253196977
3405	3.28765065595508	3.30775172342997
3408	3.29263572068885	3.30035453059921
3411	3.29263572068885	3.31354083086274
3414	3.29762078542262	3.31354083086274
3417	3.08824806660414	3.31370163940254
3420	3.22284481441602	3.3210988322333
3423	3.28765065595508	3.32463662010888
3426	3.29263572068885	3.32495823718848
3429	3.28765065595508	3.32495823718848
3432	3.29263572068885	3.32463662010888
3435	3.29762078542262	3.3201339809945
3438	3.29263572068885	3.29569108294503
3441	3.29263572068885	3.29585189148483
3444	3.31756104435772	3.29585189148483
3447	3.29263572068885	3.29038440113166
3450	3.86093310033903	3.29070601821126
3453	3.29263572068885	3.27253465321396
3456	3.2826655912213	3.27301707883335
3459	3.29263572068885	3.27124818489556
3462	3.29762078542262	3.27124818489556
3465	3.28765065595508	3.27124818489556
3468	3.29263572068885	3.27124818489556
3471	3.3026058501564	3.26915767387817
3474	3.29762078542262	3.26899686533838
3477	3.27768052648753	3.26899686533838
3480	3.30759091489017	3.26996171657717
3483	3.44717272743583	3.27044414219657
3486	3.29762078542262	3.26578069454239
3489	3.29263572068885	3.26578069454239
3492	3.29263572068885	3.26594150308219
3495	3.2826655912213	3.26626312016179
3498	3.0583376782015	3.26690635432099
3501	3.70141102885827	3.2460012441471
3504	3.29263572068885	3.23297575242337
3507	3.3026058501564	3.23313656096317
3510	3.31756104435772	3.23281494388357
3513	3.33251623855904	3.23313656096317
3516	3.29762078542262	3.22975958162738
3519	3.29263572068885	3.22975958162738
3522	3.27768052648753	3.23008119870698
3525	3.15305390814319	3.23072443286618
3528	2.53989094588906	3.23538788052035
3531	3.29762078542262	3.25999158710962
3534	3.29263572068885	3.25838350171163
3537	3.14806884340942	3.25870511879123
3540	3.3026058501564	3.2635293749852
3543	3.29762078542262	3.26336856644541
3546	3.30759091489017	3.26320775790561
3549	3.22782987914979	3.25806188463203
3552	3.29263572068885	3.264494226224
3555	3.29762078542262	3.2648158433036
3558	3.28765065595508	3.2649766518434
3561	3.22782987914979	3.26594150308219
3564	3.29762078542262	3.26610231162199
3567	3.29762078542262	3.26626312016179
3570	3.30759091489017	3.26658473724139
3573	3.32254610909149	3.26626312016179
3576	3.3026058501564	3.26578069454239
3579	3.29762078542262	3.2825047826815
3582	3.29762078542262	3.28652499617648
3585	3.3026058501564	3.28668580471628
3588	3.3026058501564	3.28684661325608
3591	2.41027926281095	3.28668580471628
3594	3.29762078542262	3.31530972480053
3597	3.29762078542262	3.31530972480053
3600	3.29263572068885	3.31691781019852
3603	3.32753117382526	3.31900832121591
3606	3.22782987914979	3.31723942727812
3609	3.29762078542262	3.32367176887008
3612	3.3026058501564	3.31321921378314
3615	3.29762078542262	3.31338002232294
3618	3.29762078542262	3.31370163940254
3621	3.3026058501564	3.31402325648214
3624	3.24777013808489	3.31434487356173
3627	3.3026058501564	3.31595295895973
3630	3.29762078542262	3.31643538457912
3633	3.29762078542262	3.31675700165872
3636	3.29263572068885	3.31740023581792
3639	3.14806884340942	3.31338002232294
3642	3.42723246850073	3.31820427851691
3645	3.3026058501564	3.31434487356173
3648	3.3026058501564	3.31450568210153
3651	3.31756104435772	3.31482729918113
3654	3.23281494388357	3.31418406502194
3657	3.3026058501564	3.31643538457912
3660	3.30759091489017	3.31209355400455
3663	3.29762078542262	3.31627457603932
3666	3.30759091489017	3.31659619311892
3669	3.82105258246884	3.31643538457912
3672	3.42224740376696	3.29971129644001
3675	3.3026058501564	3.29665593418383
3678	3.30759091489017	3.29729916834302
3681	3.29762078542262	3.29601270002463
3684	3.29762078542262	3.29617350856443
3687	3.29762078542262	3.29649512564403
3690	3.34747143276036	3.29697755126343
3693	3.3574415622279	3.29585189148483
3696	3.27269546175376	3.29408299754704
3699	3.42723246850073	3.29022359259186
3702	2.97359157772735	3.28732903887548
3705	3.30759091489017	3.29649512564403
3708	3.30759091489017	3.2646550347638
3711	3.30759091489017	3.2648158433036
3714	3.31257597962394	3.2648158433036
3717	3.29762078542262	3.2648158433036
3720	3.31756104435772	3.2646550347638
3723	3.30759091489017	3.2643334176842
3726	3.31756104435772	3.2643334176842
3729	3.16800910234451	3.2641726091444
3732	3.29762078542262	3.26867524825878
3735	3.30759091489017	3.26915767387817
3738	3.30759091489017	3.26915767387817
3741	3.31257597962394	3.26931848241797
3744	3.29762078542262	3.26947929095777
3747	3.3026058501564	3.27012252511697
3750	3.16800910234451	3.26980090803737
3753	3.43720259796828	3.27446435569155
3756	3.30759091489017	3.27044414219657
3759	3.3026058501564	3.27076575927617
3762	3.3026058501564	3.27108737635576
3765	3.32753117382526	3.27124818489556
3768	3.32254610909149	3.27076575927617
3771	3.26771039701998	3.27028333365677
3774	3.3026058501564	3.27189141905476
3777	3.30759091489017	3.27140899343536
3780	3.31257597962394	3.26899686533838
3783	3.31257597962394	3.26947929095777
3786	3.3026058501564	3.26964009949757
3789	3.15305390814319	3.26980090803737
3792	3.33750130329281	3.27494678131094
3795	3.25774026755244	3.27205222759456
3798	2.32054809760302	3.26835363117918
3801	3.31257597962394	3.30099776475841
3804	3.30759091489017	3.301319381838
3807	3.31257597962394	3.3016409989176
3810	3.29263572068885	3.31145031984535
3813	3.30759091489017	3.31257597962394
3816	3.30759091489017	3.31273678816374
3819	3.31257597962394	3.31289759670354
3822	3.30759091489017	3.31289759670354
3825	3.31257597962394	3.31386244794234
3828	3.30759091489017	3.31450568210153
3831	3.31257597962394	3.31482729918113
3834	3.31756104435772	3.31530972480053
3837	3.31756104435772	3.31418406502193
3840	3.29263572068885	3.31563134188013
3843	3.31257597962394	3.31611376749953
3846	3.31257597962394	3.31627457603932
3849	3.31756104435772	3.31643538457912
3852	3.31257597962394	3.31659619311892
3855	3.30759091489017	3.31627457603932
3858	3.31257597962394	3.31675700165872
3861	3.30759091489017	3.31756104435772
3864	3.31756104435772	3.32174206639249
3867	3.28765065595508	3.31643538457912
3870	3.23281494388357	3.31788266143731
3873	3.32753117382526	3.3201339809945
3876	3.31756104435772	3.31981236391491
3879	3.30759091489017	3.32302853471089
3882	3.31257597962394	3.31643538457912
3885	3.24777013808489	3.31611376749952
3888	3.14308377867565	3.31868670413631
3891	3.33251623855904	3.32431500302928
3894	3.32254610909149	3.32383257740988
3897	3.31756104435772	3.32994330192225
3900	3.61666492838413	3.32351096033029
3903	3.32753117382526	3.31305840524334
3906	3.31257597962394	3.31257597962394
3909	3.31257597962394	3.31273678816374
3912	3.31257597962394	3.31289759670354
3915	3.33750130329281	3.30694768073097
3918	3.33251623855904	3.30710848927077
3921	3.31756104435772	3.29938967936041
3924	3.32753117382526	3.29987210497981
3927	3.2826655912213	3.29938967936041
3930	3.36242662696168	3.30051533913901
3933	3.30759091489017	3.29938967936041
3936	3.31756104435772	3.29987210497981
3939	3.31756104435772	3.30003291351961
3942	3.32254610909149	3.30019372205941
3945	3.3026058501564	3.30019372205941
3948	3.32254610909149	3.27719810086813
3951	3.33750130329281	3.28861550719387
3954	3.43720259796828	3.28636418763668
3957	3.15305390814319	3.28009265458452
3960	3.33251623855904	3.28556014493769
3963	3.3026058501564	3.28556014493769
3966	3.31756104435772	3.28620337909688
3969	3.41726233903319	3.28636418763668
3972	3.10320326080546	3.2833088253805
3975	3.3026058501564	3.29038440113166
3978	3.32753117382526	3.29118844383066
3981	3.31756104435772	3.28990197551226
3984	3.31756104435772	3.29151006091026
3987	3.51197856897488	3.29183167798985
3990	3.11815845500678	3.28604257055708
3993	3.29263572068885	3.29263572068885
3996	3.31257597962394	3.29376138046744
3999	3.31756104435772	3.29424380608684
4002	3.31756104435772	3.29440461462664
4005	3.12812858447433	3.29456542316644
4008	3.34248636802658	3.30099776475841
4011	3.09323313133791	3.28572095347749
4014	3.33251623855904	3.31080708568615
4017	3.31257597962394	3.31563134188013
4020	3.31756104435772	3.33106896170085
4023	3.32753117382526	3.30019372205941
4026	3.32254610909149	3.30019372205941
4029	3.32254610909149	3.30035453059921
4032	3.32254610909149	3.30035453059921
4035	3.32254610909149	3.30051533913901
4038	2.58974159322679	3.30051533913901
4041	3.67648570518941	3.32431500302928
4044	3.26771039701998	3.31321921378314
4047	3.24278507335111	3.31466649064133
4050	3.32254610909149	3.31707861873832
4053	3.33251623855904	3.31884751267611
4056	3.32254610909149	3.31128951130555
4059	3.32254610909149	3.31273678816374
4062	3.32254610909149	3.31386244794234
4065	3.32254610909149	3.31434487356173
4068	3.32753117382526	3.31530972480053
4071	3.28765065595508	3.31402325648213
4074	3.36741169169545	3.31338002232294
4077	3.32753117382526	3.31740023581792
4080	3.33251623855904	3.30357070139519
4083	3.32254610909149	3.30340989285539
4086	3.32753117382526	3.30357070139519
4089	3.32753117382526	3.30357070139519
4092	3.32254610909149	3.30357070139519
4095	3.32254610909149	3.30373150993499
4098	3.32753117382526	3.30405312701459
4101	2.8689052183181	3.30437474409419
4104	3.87090322980657	3.31852589559651
4107	3.48206818057224	3.29376138046744
4110	3.7911421940662	3.28716823033568
4113	2.36042861547321	3.27253465321396
4116	3.32753117382526	3.30389231847479
4119	3.32753117382526	3.30389231847479
4122	3.32254610909149	3.30373150993499
4125	3.32753117382526	3.30003291351961
4128	3.32254610909149	3.29231410360925
4131	3.32753117382526	3.29263572068885
4134	3.33251623855904	3.29279652922865
4137	3.31257597962394	3.29311814630825
4140	3.31756104435772	3.3018018074574
4143	3.377381821163	3.27140899343536
4146	3.09821819607168	3.26996171657717
4149	3.36741169169545	3.27751971794773
4152	3.3574415622279	3.27687648378853
4155	3.33750130329281	3.27446435569155
4158	3.35245649749413	3.27510758985074
4161	3.28765065595508	3.27430354715175
4164	3.26771039701998	3.27575082400994
4167	3.49203831003979	3.27784133502733
4170	2.89881560672075	3.26561988600259
4173	3.32753117382526	3.28620337909688
4176	3.32753117382526	3.28636418763668
4179	3.32753117382526	3.28668580471628
4182	3.32753117382526	3.28684661325608
4185	3.32753117382526	3.28700742179588
4188	3.33251623855904	3.28732903887548
4191	3.33750130329281	3.28732903887548
4194	3.30759091489017	3.28716823033568
4197	3.10320326080546	3.28781146449488
4200	3.27768052648753	3.29536946586544
4203	3.33750130329281	3.29745997688282
4206	3.33251623855904	3.29745997688282
4209	3.32753117382526	3.29102763529086
4212	3.32254610909149	3.30083695621861
4215	3.2078896202147	3.30083695621861
4218	3.08824806660414	3.31080708568615
4221	3.33251623855904	3.32801359944466
4224	3.33251623855904	3.32865683360386
4227	3.34248636802658	3.32849602506406
4230	3.58176947524771	3.35519024267072
4233	2.37538380967453	3.3403958570092
4236	3.33251623855904	3.36403471235967
4239	3.33251623855904	3.3592104561657
4242	3.34747143276036	3.35953207324529
4245	3.2826655912213	3.36532118067806
4248	3.3574415622279	3.36692926607605
4251	3.32753117382526	3.36628603191686
4254	3.33251623855904	3.36660764899646
4257	3.33251623855904	3.36660764899646
4260	3.113173390273	3.36676845753626
4263	3.53690389264375	3.37432645890682
4266	3.33251623855904	3.36692926607606
4269	3.33750130329281	3.36725088315565
4272	3.33251623855904	3.36274824404128
4275	3.33251623855904	3.38124122611818
4278	3.33750130329281	3.38220607735697
4281	3.33251623855904	3.36226581842188
4284	3.33251623855904	3.36242662696168
4287	3.32753117382526	3.36274824404128
4290	3.33750130329281	3.36290905258108
4293	3.34248636802658	3.36323066966067
4296	3.33750130329281	3.36290905258108
4299	3.1331136492081	3.36290905258108
4302	3.63162012258545	3.36258743550148
4305	3.32254610909149	3.35342134873293
4308	3.51696363370866	3.35390377435232
4311	3.6216499931179	3.34827547545935
4314	3.35245649749413	3.3392701972306
4317	3.32753117382526	3.338948580151
4320	4.17000711383298	3.3399134313898
4323	3.12314351974055	3.31338002232294
4326	3.10818832553923	3.30694768073097
4329	3.18296429654583	3.31450568210153
4332	3.34248636802658	3.31965155537511
4335	3.5269337631762	3.31595295895973
4338	3.33251623855904	3.30887738320856
4341	3.33750130329281	3.30919900028816
4344	3.33750130329281	3.30935980882796
4347	3.33251623855904	3.30935980882796
4350	3.33750130329281	3.30984223444736
4353	3.34747143276036	3.30839495758916
4356	3.30759091489017	3.31579215041993
4359	3.34248636802658	3.31707861873832
4362	3.19791949074715	3.31707861873832
4365	3.90579868294299	3.32174206639249
4368	3.36242662696168	3.30453555263399
4371	2.7193532763049	3.3016409989176
4374	3.33750130329281	3.32158125785269
4377	3.34248636802658	3.32190287493229
4380	3.33251623855904	3.32158125785269
4383	3.34747143276036	3.32174206639249
4386	3.33251623855904	3.3206164066139
4389	3.33750130329281	3.31466649064133
4392	3.12314351974055	3.31740023581792
4395	3.34747143276036	3.32463662010888
4398	3.33750130329281	3.32415419448948
4401	3.34248636802658	3.32511904572828
4404	3.34248636802658	3.32511904572828
4407	3.34248636802658	3.32527985426807
4410	3.3574415622279	3.32624470550687
4413	3.34747143276036	3.32576227988747
4416	2.92374093038961	3.32560147134767
4419	3.34248636802658	3.3400742399296
4422	3.34248636802658	3.3402350484694
4425	3.22782987914979	3.3394310057704
4428	3.30759091489017	3.34763224130016
4431	3.34248636802658	3.34891870961855
4434	3.34248636802658	3.34763224130016
4437	3.33750130329281	3.34763224130016
4440	3.34747143276036	3.34811466691955
4443	3.29263572068885	3.34956194377775
4446	3.57678441051394	3.35117002917574
4449	3.34747143276036	3.34296879364598
4452	3.34248636802658	3.34296879364598
4455	3.34248636802658	3.34280798510618
4458	3.37239675642922	3.36901977709344
4461	3.27269546175376	3.36821573439445
4464	3.33750130329281	3.37127109665063
4467	3.34747143276036	3.37352241620782
4470	3.33251623855904	3.37352241620782
4473	3.33750130329281	3.36773330877505
