2868;3.05564078;3.021367134
2871;3.02055879;3.016840426
2874;3.03058222;3.017002095
2877;3.02557051;3.017163763
2880;3.02557051;3.017325431
2883;3.03559393;3.017163762
2886;3.04060564;3.01296039
2889;2.81507857;3.008757018
2892;3.01554708;3.015708749
2895;3.11578133;3.016355422
2898;3.03058222;3.006817001
2901;3.02557051;3.004553647
2904;3.04060564;3.004876983
2907;3.02055879;3.004391979
2910;3.27114443;3.020558794
2913;3.04561736;3.021367135
2916;3.41147238;3.021043798
2919;3.03058222;3.009242023
2922;3.03058222;3.008595351
2925;3.04561736;3.008757019
2928;2.86018399;3.008433682
2931;3.02055879;3.015062076
2934;3.03058222;3.015547081
2937;3.02557051;3.015870417
2940;3.04060564;3.016193753
2943;3.03058222;3.01651709
2946;2.8651957;3.017648767
2949;3.02557051;3.023145484
2952;2.55948123;3.023953825
2955;3.03559393;3.039150631
2958;3.03559393;3.039312299
2961;2.91531283;3.038180622
2964;3.02557051;3.048527383
2967;3.03559393;3.049012387
2970;3.03058222;3.049335724
2973;3.02055879;3.04965906
2976;2.9052894;3.04965906
2979;2.91030111;3.0540241
2982;3.03058222;3.057257463
2985;3.03559393;3.064047525
2988;2.82009029;3.064370862
2991;2.96041824;3.078920995
2994;3.03559393;3.08118435
2997;3.02557051;3.082639363
3000;3.52173006;3.083447704
3003;3.29620299;3.068735902
3006;3.03559393;3.060490826
3009;3.04561736;3.060975831
3012;3.01053537;3.060975831
3015;3.03559393;3.058227472
3018;3.03559393;3.058065804
3021;3.06566421;3.068250898
3024;3.03559393;3.067765893
3027;3.04060564;3.066957553
3030;3.03559393;3.067119221
3033;3.05062907;3.066634216
3036;3.06566421;3.066472548
3039;3.03559393;3.066149212
3042;3.05062907;3.066472548
3045;3.03058222;3.066795885
3048;3.04060564;3.067442557
3051;3.00051194;3.067927562
3054;3.23606244;3.069220907
3057;3.04060564;3.062754181
3060;3.04561736;3.063077517
3063;3.04060564;3.068574234
3066;3.02055879;3.067765894
3069;3.04060564;3.068250898
3072;3.01053537;3.068897571
3075;3.24107415;3.070190916
3078;3.04561736;3.051599078
3081;3.27114443;3.053377428
3084;3.03058222;3.046102361
3087;3.08069935;3.045940693
3090;3.05062907;3.044809016
3093;3.06566421;3.026217179
3096;3.04060564;3.028318865
3099;3.05062907;3.028642201
3102;3.04561736;3.028480533
3105;2.92533625;3.028318865
3108;3.03058222;3.032360568
3111;3.35133183;3.032360568
3114;3.05062907;3.022498811
3117;3.01053537;3.022337143
3120;3.04561736;3.023145484
3123;3.02055879;3.023307152
3126;3.04561736;3.024277161
3129;3.05564078;3.029127205
3132;3.04561736;3.021367134
3135;3.06065249;3.021528802
3138;3.05062907;3.021205466
3141;3.05564078;3.022498811
3144;3.04060564;3.024923834
3147;3.03559393;3.02524717
3150;3.05062907;3.025732175
3153;3.21601559;3.025732175
3156;3.01554708;3.023145484
3159;3.03559393;3.024277161
3162;3.06065249;3.024762165
3165;3.05062907;3.025408838
3168;2.66472719;3.02524717
3171;3.1007462;3.037695618
3174;3.04561736;3.036078936
3177;3.02557051;3.037048945
3180;3.04561736;3.032683905
3183;2.47428211;3.032683905
3186;3.13081647;3.051275742
3189;3.05062907;3.048689052
3192;3.04561736;3.05499411
3195;3.04060564;3.055479114
3198;3.05062907;3.057904136
3201;3.03058222;3.056934127
3204;3.04561736;3.05838914
3207;3.04561736;3.058550808
3210;3.03559393;3.058874145
3213;3.05062907;3.059520817
3216;3.05062907;3.059520817
3219;3.19596874;3.065340871
3222;2.81507857;3.05838914
3225;3.05062907;3.066310879
3228;3.05062907;3.066634215
3231;3.09072277;3.067765893
3234;3.13081647;3.066795884
3237;3.05062907;3.076657641
3240;3.05062907;3.071807596
3243;3.05062907;3.064855865
3246;3.13582818;3.057742467
3249;3.05062907;3.048850719
3252;3.05062907;3.041575652
3255;3.08069935;3.042383993
3258;3.04561736;3.042060656
3261;3.05062907;3.043030665
3264;3.05062907;3.039312297
3267;3.07568763;3.045455687
3270;2.89025426;3.044809015
3273;3.04561736;3.050144064
3276;3.05062907;3.050629068
3279;3.05062907;3.0504674
3282;3.24608586;3.053539095
3285;3.06065249;3.047880709
3288;3.11578133;3.048204046
3291;3.02055879;3.046425696
3294;3.07568763;3.047719041
3297;3.05062907;3.048365714
3300;3.05564078;3.051437409
3303;3.05564078;3.052084081
3306;3.05062907;3.062269175
3309;3.23105073;3.062430843
3312;2.98046509;3.056449121
3315;3.06065249;3.059520816
3318;3.06065249;3.054347435
3321;3.08571106;3.055640781
3324;3.06065249;3.054509104
3327;3.43653094;3.054509104
3330;2.90027769;3.042707329
3333;2.83512542;3.050305732
3336;2.83011371;3.06356252
3339;2.86018399;3.070837587
3342;2.825102;3.077789317
3345;3.07568763;3.08538772
3348;3.07067592;3.096704491
3351;3.07568763;3.096704491
3354;2.93535968;3.097027827
3357;3.24107415;3.102201208
3360;3.05564078;3.096381155
3363;3.05564078;3.095734482
3366;3.06065249;3.095249477
3369;3.04561736;3.095087809
3372;3.14585161;3.096057818
3375;3.07067592;3.093956132
3378;3.07067592;3.093632796
3381;3.06065249;3.094602805
3384;3.06065249;3.090237765
3387;3.09573448;3.090399433
3390;3.14585161;3.089267756
3393;3.07568763;3.086519397
3396;3.37137868;3.086196061
3399;3.05564078;3.086842734
3402;3.04561736;3.086842734
3405;3.07568763;3.088297747
3408;2.90027769;3.087974411
3411;3.1007462;3.095411146
3414;3.05062907;3.094279469
3417;3.06065249;3.094926141
3420;3.07067592;3.091046106
3423;3.13582818;3.090884438
3426;3.24608586;3.08894442
3429;3.05564078;3.083124367
3432;3.07568763;3.082962699
3435;3.06065249;3.090399434
3438;3.42650752;3.090399434
3441;3.07067592;3.072454269
3444;3.08571106;3.072130933
3447;3.09573448;3.070352583
3450;3.06065249;3.076819309
3453;3.03559393;3.077142645
3456;3.04060564;3.078112655
3459;3.05564078;3.078920995
3462;3.07568763;3.079567668
3465;3.08069935;3.079406
3468;3.06065249;3.081507686
3471;3.1007462;3.081669354
3474;2.92533625;3.079406
3477;3.06566421;3.091369443
3480;3.06065249;3.091369443
3483;3.06065249;3.09250112
3486;3.06566421;3.091854448
3489;3.39142553;3.08991443
3492;3.05564078;3.079082664
3495;3.09072277;3.076010969
3498;3.06566421;3.074879292
3501;3.13081647;3.066957553
3504;3.06566421;3.064855867
3507;3.07067592;3.064855867
3510;2.94037139;3.058227473
3513;3.06566421;3.062430845
3516;3.07568763;3.061784172
3519;3.06566421;3.061622504
3522;3.05062907;3.062269176
3525;3.30622642;3.05580245
3528;3.06065249;3.048042379
3531;2.87020741;3.045294021
3534;3.06065249;3.052407419
3537;3.03058222;3.052892424
3540;3.29620299;3.053700765
3543;3.07067592;3.04626403
3546;3.06566421;3.055317446
3549;3.06566421;3.056125787
3552;3.07568763;3.056287455
3555;3.07067592;3.051275742
3558;3.14585161;3.051114074
3561;3.06566421;3.04626403
3564;3.03058222;3.046425698
3567;3.29620299;3.048204047
3570;3.06566421;3.040928981
3573;3.09573448;3.038988963
3576;3.04060564;3.037048945
3579;3.00552366;3.038180622
3582;3.05564078;3.040282308
3585;2.96041824;3.040767313
3588;3.05564078;3.044970685
3591;2.82009029;3.045617357
3594;3.06566421;3.053862433
3597;3.06566421;3.053700764
3600;2.8651957;3.061299167
3603;3.07067592;3.067280889
3606;3.04561736;3.067280889
3609;3.07067592;3.067765893
3612;3.08571106;3.067604225
3615;2.85016056;3.067280888
3618;3.06566421;3.074555955
3621;2.97545338;3.074717623
3624;3.09072277;3.077950986
3627;3.07568763;3.089429425
3630;3.05564078;3.084094376
3633;3.06566421;3.085064385
3636;3.35133183;3.085226053
3639;3.09072277;3.052569086
3642;3.07067592;3.052407418
3645;2.92032454;3.059035813
3648;3.06566421;3.064209194
3651;2.99550023;3.064694198
3654;3.07067592;3.06711922
3657;3.08571106;3.067280888
3660;3.07067592;3.06711922
3663;3.00552366;3.073424278
3666;3.03559393;3.075364296
3669;3.07568763;3.078597659
3672;3.07067592;3.078597659
3675;3.07067592;3.078759327
3678;3.09072277;3.079082663
3681;3.07568763;3.085064385
3684;3.07568763;3.084902717
3687;3.06065249;3.094117801
3690;3.3012147;3.096704492
3693;3.05062907;3.088621085
3696;3.07067592;3.089752762
3699;3.06065249;3.090237766
3702;3.06566421;3.090884439
3705;3.07568763;3.091207775
3708;3.07568763;3.091369444
3711;3.07067592;3.09169278
3714;3.07568763;3.092016116
3717;3.44655437;3.092177785
3720;2.91030111;3.080214342
3723;3.08571106;3.085549391
3726;3.07067592;3.085549391
3729;2.33896587;3.085872727
3732;3.08571106;3.109637945
3735;3.27615614;3.109961281
3738;3.08069935;3.105596241
3741;3.08069935;3.098644511
3744;3.07067592;3.099291183
3747;3.07568763;3.099452851
3750;3.08069935;3.100907865
3753;3.26613271;3.106727918
3756;3.06566421;3.100907865
3759;3.13582818;3.101231201
3762;3.07568763;3.099452852
3765;3.07568763;3.09961452
3768;3.08069935;3.09961452
3771;3.27615614;3.09961452
3774;3.07067592;3.093309462
3777;3.36135525;3.093956135
3780;3.1408399;3.085549391
3783;3.05062907;3.085872727
3786;3.08571106;3.081346019
3789;3.08571106;3.080537678
3792;3.08069935;3.076819311
3795;3.07568763;3.061945841
3798;3.08069935;3.062269177
3801;3.08571106;3.062592513
3804;3.08069935;3.062592513
3807;3.08069935;3.063239186
3810;3.07568763;3.063077517
3813;3.07568763;3.058389141
3816;3.08571106;3.059035814
3819;3.08069935;3.066795885
3822;3.07568763;3.066795885
3825;3.09573448;3.067119222
3828;3.1408399;3.066472549
3831;2.8651957;3.063562522
3834;3.1007462;3.069705912
3837;3.07568763;3.069382575
3840;3.12079305;3.076334306
3843;3.261121;3.075364297
3846;3.08571106;3.06986758
3849;3.07568763;3.068897571
3852;3.08069935;3.070999257
3855;3.08069935;3.067280889
3858;3.07568763;3.067442557
3861;3.08069935;3.067765894
3864;3.08069935;3.068574235
3867;3.09072277;3.068250898
3870;3.1007462;3.074394288
3873;3.15086332;3.073747615
3876;2.91030111;3.071645929
3879;3.06065249;3.077950987
3882;2.97044167;3.079406001
3885;2.61962178;3.081022682
3888;3.08571106;3.09605782
3891;3.09072277;3.09605782
3894;3.08571106;3.09605782
3897;3.1007462;3.096704493
3900;3.07568763;3.089267758
3903;2.93034797;3.089591094
3906;3.09573448;3.095734484
3909;3.32627327;3.095411148
3912;3.08069935;3.087974413
3915;3.08571106;3.087974413
3918;3.07568763;3.090884439
3921;3.05062907;3.090884439
3924;3.05564078;3.089752762
3927;3.09072277;3.08732774
3930;3.29119128;3.087166072
3933;3.09072277;3.080699346
3936;3.09072277;3.080537678
3939;3.05564078;3.080214342
3942;3.1408399;3.083609373
3945;2.96542995;3.082639364
3948;3.08571106;3.088136081
3951;3.08571106;3.089267758
3954;3.10575791;3.089429426
3957;3.07067592;3.088944422
3960;3.28116785;3.089914431
3963;3.08069935;3.083609373
3966;3.08571106;3.086519399
3969;3.10575791;3.085387722
3972;3.10575791;3.077950987
3975;3.02055879;3.073424279
3978;3.08571106;3.073100943
3981;3.08571106;3.066795885
3984;3.09072277;3.060975831
3987;3.10575791;3.058550809
3990;2.87020741;3.057904136
3993;3.08571106;3.062107508
3996;3.12079305;3.062269176
3999;3.08571106;3.061460835
4002;3.09573448;3.061622504
4005;3.08069935;3.061622504
4008;3.17592189;3.062107508
4011;3.07568763;3.059035813
4014;3.01554708;3.060329158
4017;2.98046509;3.064209194
4020;3.08571106;3.067927561
4023;3.09072277;3.068089229
4026;3.08571106;3.071969265
4029;3.08069935;3.072292601
4032;3.16088675;3.072454269
4035;3.11076962;3.069867578
4038;3.13582818;3.069382574
4041;3.12079305;3.068250897
4044;3.09072277;3.074555955
4047;3.09072277;3.076495973
4050;3.1007462;3.076010968
4053;3.08571106;3.080537676
4056;3.17091017;3.073909282
4059;3.05062907;3.074232618
4062;2.87521913;3.076172636
4065;2.96542995;3.083447703
4068;3.01053537;3.087489407
4071;2.89025426;3.090237765
4074;2.9052894;3.096866159
4077;3.01554708;3.087004402
4080;3.08571106;3.091531111
4083;3.00051194;3.091854447
4086;3.09072277;3.096057819
4089;3.09573448;3.096542823
4092;3.09072277;3.096704492
4095;3.09573448;3.103171218
4098;3.09573448;3.098321173
4101;3.08069935;3.099937855
4104;3.11578133;3.100422859
4107;3.13582818;3.09945285
4110;3.09573448;3.098321174
4113;3.09072277;3.098321174
4116;3.21100387;3.098482842
4119;3.09573448;3.095249479
4122;3.08571106;3.095734483
4125;3.08069935;3.095896151
4128;3.09573448;3.095572815
4131;3.1007462;3.096057819
4134;3.31624984;3.098806178
4137;3.15086332;3.085064385
4140;3.07568763;3.083932708
4143;3.24107415;3.080699345
4146;2.88023084;3.076172637
4149;3.1809336;3.083286035
4152;3.11076962;3.080537677
4155;3.1007462;3.076657641
4158;3.09072277;3.072777605
4161;3.09573448;3.07326261
4164;3.09573448;3.073585946
4167;2.59957493;3.082639363
4170;3.15587504;3.104302895
4173;3.09573448;3.102524545
4176;3.13081647;3.103171218
4179;3.10575791;3.097351165
4182;3.1007462;3.104464564
4185;3.29119128;3.104464564
4188;2.9453831;3.098159505
4191;3.14585161;3.103171218
4194;3.09573448;3.101877873
4197;3.08571106;3.101716205
4200;3.1007462;3.097351165
4203;3.09573448;3.103817891
4206;3.09573448;3.104302895
4209;3.11076962;3.101231201
4212;3.11076962;3.101069533
4215;3.09072277;3.101392869
4218;3.07067592;3.097674502
4221;3.11076962;3.098967847
4224;3.18594531;3.098644511
4227;2.89025426;3.095896152
4230;3.11578133;3.103656224
4233;2.97545338;3.103494555
4236;3.1007462;3.108506268
4239;3.1007462;3.108829604
4242;3.09573448;3.111092958
4245;2.99048852;3.112062967
4248;2.98046509;3.115943003
4251;3.10575791;3.120146375
4254;3.10575791;3.120631379
4257;3.37639039;3.120631379
4260;3.27114443;3.113679649
4263;3.1007462;3.108667936
4266;3.11578133;3.108991272
4269;2.95039482;3.115134662
4272;3.32627327;3.11529633
4275;3.1007462;3.108344599
4278;3.09573448;3.108344599
4281;3.1007462;3.107859595
4284;3.10575791;3.108506268
4287;3.09072277;3.108506268
4290;2.95039482;3.108506268
4293;3.3012147;3.114002985
4296;3.11076962;3.107536259
4299;3.00051194;3.107859595
4302;3.10575791;3.111901299
4305;3.12079305;3.112062967
4308;2.97545338;3.108182932
4311;3.11076962;3.105596241
4314;3.1007462;3.105111237
4317;3.1007462;3.105434573
4320;3.13081647;3.111577963
4323;3.11076962;3.110284617
4326;3.13081647;3.112547972
4329;3.11076962;3.111739631
4332;3.17091017;3.112062967
4335;3.12580476;3.11012295
4338;3.11076962;3.107374591
4341;3.11076962;3.107697927
4344;3.12079305;3.102847883
4347;3.10575791;3.103171219
4350;3.16088675;3.103656224
4353;3.11578133;3.102039542
4356;3.11076962;3.101877874
4359;3.30622642;3.09169278
4362;2.95540653;3.086681067
4365;3.11076962;3.091369444
4368;3.1007462;3.087651076
4371;3.08069935;3.086842735
4374;3.12079305;3.087974412
4377;3.10575791;3.087812744
4380;3.09072277;3.088297748
4383;3.12079305;3.088944421
4386;3.1007462;3.088621085
4389;3.12079305;3.089267757
4392;3.12580476;3.09686616
4395;3.11076962;3.096542824
4398;3.00051194;3.096542824
4401;2.89526598;3.100261191
4404;3.09573448;3.107212921
4407;3.11076962;3.108344598
4410;3.29119128;3.10818293
4413;3.09072277;3.102686213
4416;3.1809336;3.103171218
4419;3.10575791;3.100746195
4422;3.12079305;3.10381789
4425;3.11076962;3.099776186
4428;3.04060564;3.099776186
4431;3.12079305;3.099291182
4434;2.96041824;3.095896151
4437;3.13081647;3.100907864
4440;3.12079305;3.100422859
4443;3.11076962;3.100261191
4446;3.11076962;3.100584527
4449;2.79503172;3.103332886
4452;3.15086332;3.106081245
4455;3.1007462;3.104464563
4458;2.99550023;3.101392868
4461;3.07568763;3.105272904
4464;3.11578133;3.106566249
4467;3.11578133;3.106566249
4470;3.12079305;3.106566249
4473;3.11076962;3.106081245
4476;3.11076962;3.105757908
4479;3.12079305;3.106081245
4482;3.35634354;3.10300955
4485;3.11578133;3.095411147
4488;3.11076962;3.095734484
4491;3.11578133;3.09605782
4494;3.11076962;3.083286036
4497;3.13081647;3.083609373
4500;3.10575791;3.083609373
4503;3.12079305;3.083932709
4506;3.10575791;3.084094377
4509;3.10575791;3.091854448
4512;3.20098045;3.092501121
4515;2.99550023;3.090399435
4518;3.11076962;3.094441138
4521;3.02557051;3.094441138
4524;3.01554708;3.097512833
4527;3.11578133;3.102039542
4530;3.11578133;3.10220121
4533;3.11578133;3.104626232
4536;3.12079305;3.104787901
4539;3.19596874;3.11270964
4542;2.88023084;3.110284618
4545;3.1007462;3.113032976
4548;3.00552366;3.113841317
4551;3.11578133;3.118044688
4554;3.11578133;3.118368025
4557;3.11578133;3.12580476
4560;3.11578133;3.126613101
4563;3.10575791;3.126774769
4566;3.1007462;3.134373172
4569;3.12079305;3.130008132
4572;3.02557051;3.129684795
4575;3.12079305;3.132594822
4578;3.12580476;3.125966428
4581;3.12079305;3.126128096
4584;2.71985603;3.126128096
4587;3.12079305;3.139708221
4590;3.13081647;3.139708221
4593;3.11578133;3.139546553
4596;3.12580476;3.139869889
4599;3.34632012;3.139546553
4602;3.12580476;3.132433154
4605;3.13582818;3.132433154
4608;3.12079305;3.133403163
4611;3.11076962;3.141001566
4614;3.12079305;3.139546553
4617;3.15587504;3.137768203
4620;3.12079305;3.137929871
4623;3.19095702;3.138091539
4626;3.12079305;3.136959862
4629;3.36636697;3.137283198
4632;3.12079305;3.123218069
4635;2.96542995;3.122409728
4638;3.12580476;3.127421441
4641;3.13582818;3.127744777
4644;3.12580476;3.127098105
4647;3.34632012;3.126774768
4650;3.1408399;3.119499702
4653;3.12079305;3.119014697
4656;3.3413084;3.119014697
4659;2.96542995;3.111901299
4662;3.11076962;3.122894733
4665;3.11578133;3.122409729
4668;2.91531283;3.122733065
4671;3.13081647;3.125481424
4674;3.12079305;3.127906446
4677;3.1408399;3.127098105
4680;3.12079305;3.126451432
4683;3.12580476;3.126451432
4686;3.12580476;3.126128096
4689;3.11578133;3.126128096
4692;3.12580476;3.126451432
4695;3.12580476;3.1266131
4698;3.16589846;3.126774768
4701;3.35634354;3.112709639
4704;3.06566421;3.117398016
4707;3.06566421;3.118206356
4710;3.16088675;3.119823038
4713;3.12580476;3.119176365
4716;3.15587504;3.112547971
4719;3.13081647;3.107859595
4722;2.93034797;3.103817891
4725;3.09573448;3.113194644
4728;3.12079305;3.116913011
4731;3.13582818;3.119984706
4734;3.11578133;3.112062966
4737;3.11578133;3.112871307
4740;3.12079305;3.114326321
4743;3.12580476;3.116266339
4746;3.12079305;3.116266339
4749;3.12079305;3.091854448
4752;3.30622642;3.092177784
4755;3.09573448;3.086519398
4758;3.12580476;3.087651075
4761;3.00051194;3.087651075
4764;3.20599216;3.091692779
4767;3.09573448;3.089267757
4770;3.12079305;3.089752762
4773;3.12079305;3.087004403
4776;3.11578133;3.087166071
4779;3.12580476;3.084256045
4782;3.12580476;3.072292601
4785;3.13081647;3.072454269
4788;3.13081647;3.072454269
4791;2.72987946;3.072454269
4794;3.50168321;3.085064385
4797;3.09072277;3.074232619
4800;3.11578133;3.083447704
4803;3.1408399;3.08199269
4806;2.92032454;3.081669354
4809;3.01053537;3.088782753
4812;3.00552366;3.092662788
4815;3.2210273;3.096057819
4818;3.21100387;3.091046106
4821;3.21601559;3.088459416
4824;2.89025426;3.086196062
4827;3.1408399;3.09686616
4830;3.16088675;3.109476276
4833;3.1809336;3.108021262
4836;3.12580476;3.105111235
4839;2.36402443;3.105434572
4842;3.13081647;3.130169799
4845;3.13081647;3.130331467
4848;3.13081647;3.131301476
4851;3.12580476;3.130008131
4854;3.12580476;3.131139808
4857;3.13081647;3.137121529
4860;3.11076962;3.137444866
4863;3.03559393;3.138253206
4866;3.12580476;3.140839897
4869;3.02557051;3.141324901
4872;2.75493802;3.143588255
4875;3.13081647;3.157006712
4878;3.13081647;3.164281778
4881;3.13081647;3.164443446
4884;3.12079305;3.164605115
4887;3.16589846;3.165413455
4890;3.37639039;3.167191805
4893;3.07067592;3.158623393
4896;3.13081647;3.166221796
4899;3.1408399;3.166706801
4902;3.13081647;3.166706801
4905;3.11076962;3.166383465
4908;3.06566421;3.166706801
4911;3.13081647;3.168646819
4914;3.14585161;3.168808487
4917;3.2210273;3.168646819
4920;3.53175349;3.16589846
4923;3.11578133;3.152965008
4926;3.09072277;3.15361168
4929;3.13582818;3.158300057
4932;3.13081647;3.158461725
4935;3.13582818;3.158623393
4938;3.16088675;3.158785062
4941;3.09072277;3.164605115
4944;3.16088675;3.173011859
4947;3.31123813;3.172203518
4950;3.1408399;3.166545132
4953;3.13582818;3.161371751
4956;3.11578133;3.162826765
4959;3.1408399;3.163635106
4962;3.09573448;3.163473437
4965;3.17091017;3.164443446
4968;3.35634354;3.156683375
4971;3.13582818;3.146013278
4974;3.13582818;3.146174946
4977;3.14585161;3.146498283
4980;3.2210273;3.147468292
4983;3.11076962;3.145204937
4986;3.30622642;3.146174946
4989;3.14585161;3.140516561
4992;3.1408399;3.133726499
4995;3.12079305;3.136959862
4998;3.12079305;3.137444866
5001;3.12580476;3.13970822
5004;3.13582818;3.136474857
5007;3.1408399;3.136636525
5010;3.13582818;3.136151521
5013;3.13081647;3.13534318
5016;3.13582818;3.135666516
5019;3.23606244;3.135666516
5022;3.1408399;3.131463145
5025;3.13582818;3.127259773
5028;3.1408399;3.127583109
5031;3.3413084;3.127259773
5034;3.35133183;3.120793047
5037;3.13582818;3.114164653
5040;3.13582818;3.114972994
5043;2.98046509;3.114972994
5046;3.1809336;3.107536259
5049;3.1408399;3.106242914
5052;3.13582818;3.108829604
5055;3.12580476;3.110607954
5058;2.93034797;3.111254626
5061;3.02557051;3.118206356
5064;3.1408399;3.121278051
5067;3.14585161;3.121763056
5070;3.17592189;3.122733065
5073;3.15086332;3.121763056
5076;3.1408399;3.121601388
5079;3.13081647;3.120469711
5082;2.93535968;3.120146375
5085;3.24107415;3.126936437
5088;3.13582818;3.124188078
5091;3.19095702;3.119984707
5094;3.02557051;3.117721353
5097;3.1408399;3.12143972
5100;3.12580476;3.121763056
5103;3.11076962;3.124996419
5106;3.1408399;3.125966428
5109;3.13582818;3.126128096
5112;3.10575791;3.126128096
5115;3.01053537;3.128553119
5118;3.14585161;3.133241495
5121;3.13081647;3.129038123
5124;3.1408399;3.129523128
5127;3.14585161;3.129684796
5130;3.16088675;3.1301698
5133;3.13582818;3.124188079
5136;2.74992631;3.124026411
5139;3.1408399;3.146336615
5142;3.2210273;3.146659952
5145;3.19095702;3.144396597
5148;3.14585161;3.143749925
5151;3.14585161;3.144396597
5154;3.12079305;3.150539987
5157;3.15587504;3.151348328
5160;3.17592189;3.149893314
5163;3.14585161;3.149893314
5166;3.14585161;3.149893314
5169;3.10575791;3.150216651
5172;3.12079305;3.147468292
5175;3.14585161;3.145689942
5178;3.15587504;3.14585161
5181;3.00552366;3.145689942
5184;3.12079305;3.150863323
5187;3.1408399;3.153450013
5190;3.15086332;3.153126676
5193;3.22603901;3.153126676
5196;3.1408399;3.150863323
5199;3.14585161;3.154096685
5202;3.13582818;3.152480004
5205;3.1809336;3.153126677
5208;3.15587504;3.151833332
5211;3.01554708;3.147306623
5214;3.14585161;3.14762996
5217;3.14585161;3.147306623
5220;3.16088675;3.147306623
5223;2.97545338;3.148114964
5226;3.13081647;3.153935017
5229;3.44154266;3.154905026
5232;3.15086332;3.145366605
5235;3.15086332;3.146498283
5238;3.17091017;3.146659951
5241;3.16589846;3.146174947
5244;3.33629669;3.146498283
5247;3.14585161;3.140839898
5250;3.11076962;3.141486571
5253;3.17592189;3.14245658
5256;3.14585161;3.141809907
5259;3.15587504;3.142618248
5262;3.02055879;3.142456579
5265;3.06566421;3.146659951
5268;3.15086332;3.141809907
5271;3.15086332;3.141648239
5274;3.16589846;3.141971575
5277;3.20098045;3.141001566
5280;3.13081647;3.139384885
5283;3.15086332;3.140193225
5286;3.15587504;3.140354894
5289;3.24107415;3.140516562
5292;3.09573448;3.137768204
5295;3.15587504;3.140839898
5298;3.1408399;3.140839898
5301;3.01554708;3.141486571
5304;3.02557051;3.146498284
5307;3.13582818;3.150701655
5310;3.14585161;3.151197438
5313;3.18594531;3.151381777
5316;3.15587504;3.150147365
5319;3.16088675;3.149935229
5322;3.14585161;3.149514017
5325;3.18594531;3.149660513
5328;3.15587504;3.148148646
5331;3.15587504;3.147812716
5334;3.17592189;3.147446247
5337;3.16088675;3.146090264
5340;3.16589846;3.14535044
5343;3.1408399;3.144268965
5346;3.15587504;3.144459468
5349;3.17091017;3.143787964
5352;3.15086332;3.142092826
5355;3.15086332;3.141508127
5358;2.91531283;3.140839899
5361;3.14585161;3.158188135
5364;3.16088675;3.159216178
5367;3.13582818;3.159064308
5370;3.15086332;3.161387921
5373;3.15587504;3.162557321
5376;3.15587504;3.163392606
5379;3.16088675;3.164466544
5382;3.15587504;3.165063177
5385;3.19095702;3.166900804
5388;3.15587504;3.16088675
5391;3.16088675;3.16255732
5394;3.17091017;3.163392605
5397;3.15587504;3.15587504
